# Table name/description: "General (no G/P/preP)"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-173.0 -157.0 0.001346437912768251
-173.0 -155.0 0.0010161530385505695
-173.0 -153.0 7.919809643475047E-4
-173.0 -151.0 6.465150729367385E-4
-173.0 -149.0 5.50240545771159E-4
-173.0 -147.0 4.813726358278977E-4
-173.0 -145.0 4.1180199210970515E-4
-173.0 -143.0 3.597996927647936E-4
-173.0 -141.0 3.1552746494412564E-4
-173.0 -139.0 2.803907761975638E-4
-173.0 -137.0 2.417404185763457E-4
-173.0 -135.0 2.0519826227992136E-4
-173.0 -133.0 1.8060258015732802E-4
-173.0 -131.0 1.5670963180966597E-4
-173.0 -129.0 1.236811443878978E-4
-173.0 -127.0 1.068155337895481E-4
-173.0 -125.0 9.55717933906483E-5
-173.0 -123.0 8.573352054161097E-5
-173.0 -121.0 8.011165034216107E-5
-173.0 -119.0 7.940891656722984E-5
-173.0 -117.0 8.22198516669548E-5
-173.0 -115.0 8.784172186640469E-5
-173.0 -113.0 9.135539074106088E-5
-173.0 -111.0 9.55717933906483E-5
-173.0 -109.0 9.697726094051078E-5
-173.0 -107.0 9.838272849037324E-5
-173.0 -105.0 9.767999471544201E-5
-173.0 -103.0 9.55717933906483E-5
-173.0 -101.0 9.276085829092335E-5
-173.0 -99.0 8.854445564133593E-5
-173.0 -97.0 8.362531921681726E-5
-173.0 -95.0 8.081438411709232E-5
-173.0 -93.0 7.659798146750488E-5
-173.0 -91.0 7.589524769257365E-5
-173.0 -89.0 7.659798146750488E-5
-173.0 -87.0 8.081438411709232E-5
-173.0 -85.0 8.573352054161097E-5
-173.0 -83.0 9.135539074106088E-5
-173.0 -81.0 9.767999471544201E-5
-173.0 -79.0 1.0400459868982316E-4
-173.0 -77.0 1.1384287153886048E-4
-173.0 -75.0 1.3351941723693513E-4
-173.0 -73.0 1.609260344592534E-4
-173.0 -71.0 1.8200804770719052E-4
-173.0 -69.0 2.0309006095512765E-4
-173.0 -67.0 2.2417207420306478E-4
-173.0 -65.0 2.438486199011394E-4
-173.0 -63.0 2.6141696427442034E-4
-173.0 -61.0 2.6914703579866396E-4
-173.0 -59.0 2.740661722231826E-4
-173.0 -57.0 2.7055250334852645E-4
-173.0 -55.0 2.6282243182428283E-4
-173.0 -53.0 2.51578691425383E-4
-173.0 -51.0 2.382267497016895E-4
-173.0 -49.0 2.2346934042813353E-4
-173.0 -47.0 2.115228662543025E-4
-173.0 -45.0 2.0519826227992136E-4
-173.0 -43.0 2.002791258554027E-4
-173.0 -41.0 2.002791258554027E-4
-173.0 -39.0 2.0379279473005886E-4
-173.0 -37.0 2.0660372982978382E-4
-173.0 -35.0 2.0871193115457753E-4
-173.0 -33.0 2.1011739870444002E-4
-173.0 -31.0 2.080091973796463E-4
-173.0 -29.0 2.0519826227992136E-4
-173.0 -27.0 1.9746819075567773E-4
-173.0 -25.0 1.9254905433115907E-4
-173.0 -23.0 1.890353854565029E-4
-173.0 -21.0 1.8411624903198423E-4
-173.0 -19.0 1.8060258015732802E-4
-173.0 -17.0 1.7216977485815318E-4
-173.0 -15.0 1.68656105983497E-4
-173.0 -13.0 1.6373696955897834E-4
-173.0 -11.0 1.6022330068432214E-4
-173.0 -9.0 1.5670963180966597E-4
-173.0 -7.0 1.4897956028542234E-4
-173.0 -5.0 1.4335769008597246E-4
-173.0 -3.0 1.370330861115913E-4
-173.0 -1.0 1.3000574836227892E-4
-173.0 1.0 1.2157294306310408E-4
-173.0 3.0 1.1665380663858543E-4
-173.0 5.0 1.1314013776392924E-4
-173.0 7.0 1.0892373511434181E-4
-173.0 9.0 1.011936635900982E-4
-173.0 11.0 9.978819604023572E-5
-173.0 13.0 9.55717933906483E-5
-173.0 15.0 9.276085829092335E-5
-173.0 17.0 8.854445564133593E-5
-173.0 19.0 8.503078676667974E-5
-173.0 21.0 8.292258544188603E-5
-173.0 23.0 8.22198516669548E-5
-173.0 25.0 8.292258544188603E-5
-173.0 27.0 8.784172186640469E-5
-173.0 29.0 9.55717933906483E-5
-173.0 31.0 1.0470733246475439E-4
-173.0 33.0 1.2087020928817285E-4
-173.0 35.0 1.5811509935952843E-4
-173.0 37.0 1.8200804770719052E-4
-173.0 39.0 2.1011739870444002E-4
-173.0 41.0 2.4033495102648324E-4
-173.0 43.0 2.6493063314907654E-4
-173.0 45.0 2.8390444507221993E-4
-173.0 47.0 2.9374271792125727E-4
-173.0 49.0 3.021755232204321E-4
-173.0 51.0 3.092028609697445E-4
-173.0 53.0 3.1060832851960695E-4
-173.0 55.0 3.1341926361933193E-4
-173.0 57.0 3.1833840004385057E-4
-173.0 59.0 3.260684715680942E-4
-173.0 61.0 3.4433954971630637E-4
-173.0 63.0 3.597996927647936E-4
-173.0 65.0 3.752598358132808E-4
-173.0 67.0 3.9634184906121796E-4
-173.0 69.0 4.1742386230915506E-4
-173.0 71.0 4.371004080072297E-4
-173.0 73.0 4.567769537053044E-4
-173.0 75.0 4.743452980785853E-4
-173.0 77.0 4.891027073521413E-4
-173.0 79.0 5.101847206000784E-4
